101071,20020908,0,1,0,1,0.527543388,0.939189189,0,1,0,0,1,0
101071,20020921,0,1,0,0.838028169,0.318415467,0.993243243,0,1,0,0,0,0
101071,20021017,0,1,0,1,0.661839314,0.972972973,0,1,1,0,1,0
101071,20021208,0,1,0,0.816901408,0.524846828,0.976351351,0,1,0,0,1,0
101071,20030209,0,1,0,0.811971831,0.51915055,0.964594595,0,1,0,0,1,0
101071,20030305,0,0,1,0.990316901,0.81716236,0.980769231,0,1,0,0,0,0
101071,20030419,0,0,1,0.838028169,0.808086112,0.985872236,0,0,0,0,0,0
101071,20030504,0,1,0,0.838028169,0.527813738,0.995656371,0,1,0,0,1,0
101071,20030608,0,1,0,0.778873239,0.518431578,0.969594595,0,1,0,0,1,0
101071,20030802,0,0,1,0.832306338,1,0.985872236,0,0,0,0,0,0
101071,20030825,0,0,1,1,0.812286689,1,0,0,0,0,0,0
101136,20000129,1,0,0,0.713701965,1,1,1,0,1,0,0,0
101136,20000330,0,0,1,0.908450704,1,1,0,0,1,0,0,0
101136,20000413,1,0,0,0.908450704,0.846416382,1,0,0,1,0,0,0
101136,20000514,0,0,1,0.993838028,0.929692833,0.989189189,0,0,1,0,0,0
101136,20000604,0,0,1,0.88556338,0.804973184,0.993897123,0,1,1,0,0,0
101136,20000702,0,0,1,0.98028169,0.832764505,0.981981982,0,0,0,0,0,0
101136,20000715,0,1,0,1,0.573297092,1,0,1,0,0,1,0
101136,20000917,0,0,1,0.981514085,0.825654152,0.991480611,0,0,0,0,0,0
101136,20001011,1,0,0,0.873239437,1,1,0,0,1,0,0,0
101136,20001202,1,0,0,0.626760563,1,1,1,0,1,1,0,0
101136,20010209,0,0,1,0.873239437,1,1,0,0,0,0,0,0
101136,20010225,0,0,1,1,0.880546075,1,0,0,0,0,0,0
101136,20010304,0,1,0,0.975352113,0.565941328,0.982219061,0,1,0,0,1,0
101136,20010426,0,0,1,1,0.880546075,1,0,0,0,0,0,0
101136,20010506,0,1,0,1,0.564520246,0.983108108,0,1,0,0,1,0
101136,20010626,0,0,1,1,0.880546075,1,0,0,0,0,0,0
101136,20010724,0,0,1,0.873239437,1,1,0,0,0,0,0,0
101136,20010909,0,1,0,0.963028169,0.563757616,0.984234234,0,1,0,0,1,0
101136,20011007,0,0,1,0.873239437,1,1,0,0,1,0,0,0
101136,20011111,0,0,1,0.985915493,0.873151308,0.982972973,0,0,0,0,0,0
101136,20011209,0,1,0,0.861167002,0.531331058,0.981081081,0,1,1,0,1,0
101136,20020106,1,0,0,0.61648268,0.880546075,0.977027027,0,0,0,0,0,0
101136,20020127,0,0,1,0.860035211,1,0.974903475,0,0,0,0,0,0
101136,20020210,0,1,0,0.855130785,0.562948326,0.984234234,0,1,1,0,1,0
101136,20020421,0,1,0,1,0.539249147,1,0,1,1,0,1,0
101136,20020501,0,1,0,1,0.636470015,1,0,1,0,0,0,0
101136,20020623,0,0,1,1,0.663578742,0.988175676,0,1,0,0,0,0
101136,20020829,0,0,1,0.873239437,0.812286689,1,1,0,0,0,0,0
101136,20020908,0,1,0,1,0.527543388,0.939189189,0,1,0,0,1,0
101136,20021015,0,0,1,0.8138833,0.940273038,0.972679201,0,0,1,0,0,0
101136,20021108,0,1,0,1,0.675767918,1,0,0,0,0,0,0
101136,20021110,0,1,0,1,0.527576218,0.966216216,0,1,0,0,1,0
101136,20030406,0,1,0,0.812793427,0.516744472,0.961049285,0,1,0,0,1,0
101136,20030504,0,1,0,0.838028169,0.527813738,0.995656371,0,1,0,0,1,0
101136,20030614,0,1,0,0.838028169,0.675767918,1,0,0,0,0,0,0
101153,20000310,0,1,0,1,0.846416382,1,0,0,1,0,0,0
101153,20000617,0,1,0,1,0.846416382,0.99527027,0,0,0,0,0,0
101153,20000719,0,1,0,1,0.846416382,1,0,0,0,0,0,0
101153,20000801,1,0,0,0.521126761,1,1,1,0,0,1,0,0
101153,20000913,0,1,0,1,0.846416382,1,0,0,0,0,0,0
101153,20001105,0,1,0,0.991784038,0.736812546,0.990042674,0,1,0,0,0,0
101153,20010421,0,1,0,1,0.880546075,1,0,0,0,0,0,0
101153,20010815,0,1,0,0.873239437,0.778156997,1,0,1,0,0,0,0
101153,20011006,1,0,0,0.873239437,1,1,0,0,1,0,0,0
101153,20011222,1,0,0,0.624934794,0.520555383,0.978040541,1,1,0,0,0,0
101153,20020111,1,0,0,0.623826291,0.880546075,1,1,0,0,0,0,0
101153,20020203,0,1,0,0.84213615,0.667671193,0.992277992,0,1,0,0,0,0
101153,20020324,1,0,0,0.685584093,0.812286689,0.967515593,0,0,0,0,0,0
101153,20020501,0,1,0,1,0.636470015,1,0,1,0,0,0,0
101153,20020701,0,1,0,1,0.812286689,1,0,0,0,0,0,0
101153,20020715,0,1,0,1,0.812286689,0.99024024,0,0,0,0,0,0
101153,20020729,1,0,0,0.873239437,1,0.994282744,0,0,0,0,0,0
101153,20020804,0,1,0,0.873239437,0.53907453,1,0,1,0,0,1,0
101153,20020909,0,1,0,1,0.602822067,0.987451737,0,1,0,0,0,0
101153,20020921,0,1,0,0.838028169,0.318415467,0.993243243,0,1,0,0,0,0
101153,20021017,0,1,0,1,0.661839314,0.972972973,0,1,1,0,1,0
101153,20021023,0,0,1,1,0.664675768,0.980405405,0,0,1,0,0,0
101153,20021101,0,0,1,1,0.675767918,0.992398649,0,0,0,0,0,0
101153,20021110,0,1,0,1,0.527576218,0.966216216,0,1,0,0,1,0
101153,20021126,0,0,1,0.838028169,1,0.976576577,0,0,0,0,0,0
101153,20021203,0,0,1,0.832306338,1,0.986486486,0,0,0,0,0,0
101153,20021219,0,0,1,1,0.816268487,0.971846847,0,0,0,0,0,0
101153,20030101,0,0,1,1,0.846416382,1,0,0,0,0,0,0
101153,20030105,0,1,0,1,0.529704402,1,0,0,0,0,0,0
101153,20030118,0,0,1,0.838028169,1,0.977702703,0,0,0,0,0,0
101153,20030129,0,0,1,0.814260563,1,0.970720721,0,0,0,0,0,0
101153,20030209,0,0,1,0.811971831,0.51915055,0.964594595,0,1,0,0,1,0
101153,20030224,0,0,1,1,0.797269625,0.983415233,0,0,0,0,0,0
101153,20030311,0,0,1,0.830457746,0.846416382,0.985923423,1,0,0,0,0,0
101153,20030322,0,0,1,0.820422535,1,0.978040541,0,0,0,0,0,0
101153,20030401,0,0,1,0.824647887,1,0.978828829,0,0,0,0,0,0
101153,20030415,0,0,1,0.831866197,1,1,0,0,0,0,0,0
101153,20030425,0,0,1,0.838028169,0.812286689,0.980694981,0,0,0,0,0,0
101153,20030509,0,0,1,0.811619718,0.66552901,0.958333333,0,0,0,0,0,0
101153,20030518,0,0,1,0.838028169,1,0.989442568,0,0,0,0,0,0
101153,20030608,0,1,0,0.778873239,0.518431578,0.969594595,0,1,0,0,1,0
101153,20030621,0,0,1,1,0.812286689,0.972972973,0,0,0,0,0,0
101153,20030704,0,0,1,1,0.812286689,0.968146718,0,0,0,0,0,0
101153,20030722,0,0,1,0.831946223,1,0.962162162,0,0,0,0,0,0
101153,20030802,0,0,1,0.832306338,1,0.985872236,0,0,0,0,0,0
101153,20030818,0,0,1,0.828973843,1,0.99268018,0,0,0,0,0,0
101196,20000115,0,0,1,1,0.880546075,1,0,0,1,0,0,0
101196,20000204,0,0,1,0.908450704,1,1,1,0,1,0,0,0
101196,20000304,0,0,1,0.802816901,0.846416382,1,1,0,1,0,0,0
101196,20000326,0,0,1,0.908450704,1,1,1,0,1,0,0,0
101196,20000424,0,0,1,1,0.948805461,1,0,0,1,0,0,0
101196,20000619,0,0,1,1,0.846416382,1,0,0,0,0,0,0
101196,20000719,0,0,1,1,0.846416382,1,0,0,0,0,0,0
101196,20000826,0,0,1,1,0.846416382,1,0,0,0,0,0,0
101196,20001014,0,0,1,0.873239437,1,1,0,0,0,0,0,0
101196,20001230,1,0,0,0.626760563,0.880546075,1,0,0,0,0,0,0
101196,20010115,0,0,1,1,0.880546075,1,0,0,1,0,0,0
101196,20010131,0,0,1,0.873239437,1,1,0,0,0,0,0,0
101196,20010310,0,0,1,1,0.880546075,1,0,0,0,0,0,0
101196,20010411,0,0,1,0.873239437,0.812286689,1,0,1,0,0,0,0
101196,20010509,0,0,1,1,0.880546075,1,0,0,0,0,0,0
101196,20010603,0,0,1,0.873239437,1,1,0,0,1,0,0,0
101196,20010627,0,0,1,1,0.880546075,1,0,0,0,0,0,0
101196,20010729,0,0,1,0.857142857,0.615145051,1,0,0,0,0,0,0
101196,20010819,0,0,1,1,1,1,0,0,0,0,0,0
101196,20011028,0,0,1,0.990140845,0.52373565,0.98119859,0,0,0,0,1,0
101196,20011202,0,0,1,0.873239437,1,0.997943596,0,0,1,0,0,0
101196,20011214,0,0,1,0.873239437,0.516211604,1,0,1,1,0,0,0
101196,20011224,0,0,1,0.626760563,0.52466646,0.999534017,0,0,0,0,0,0
101196,20020112,0,0,1,0.626760563,0.880546075,1,0,0,0,0,0,0
101196,20020206,0,0,1,0.866979656,0.675767918,0.99034749,0,0,1,0,0,0
101196,20020302,0,0,1,1,0.809513652,0.994144144,0,0,1,0,0,0
101196,20020327,0,0,1,0.697183099,0.802047782,0.975929054,0,1,0,0,0,0
101196,20020421,0,0,1,1,0.539249147,1,0,1,1,0,1,0
101196,20020512,0,0,1,0.980633803,0.630222431,0.964453584,0,1,0,0,0,0
101196,20020608,0,0,1,0.838028169,1,1,0,0,0,0,0,0
101196,20020630,0,0,1,1,0.80058508,0.992162162,0,0,0,0,0,0
101196,20020810,0,0,1,0.62291441,0.641638225,1,1,1,0,1,0,0
101196,20020907,0,0,1,1,0.812286689,0.989114114,0,0,0,0,0,0
101196,20021014,0,0,1,0.795774648,0.851535836,0.993243243,0,1,1,0,0,0
101196,20021126,0,0,1,0.838028169,1,0.976576577,0,0,0,0,0,0
101196,20021223,0,0,1,1,0.846416382,1,0,0,0,0,0,0
101196,20030111,0,0,1,1,0.56370876,0.977027027,0,0,0,0,0,0
101196,20030209,0,1,0,0.811971831,0.51915055,0.964594595,0,1,0,0,1,0
101196,20030321,0,0,1,0.825839653,1,0.993857494,0,0,0,0,0,0
101196,20030505,0,0,1,0.838028169,0.674061433,0.981081081,0,1,0,0,0,0
101196,20030607,0,0,1,0.838028169,0.66894198,0.991554054,0,1,0,0,0,0
101196,20030714,0,0,1,0.954225352,0.812286689,0.981177606,0,0,0,0,0,0
101222,20000126,0,0,1,0.908450704,1,1,1,0,1,0,0,0
101222,20000614,0,0,1,0.908450704,0.846416382,1,0,0,0,0,0,0
101222,20000801,1,0,0,0.521126761,1,1,1,0,0,1,0,0
101222,20000805,0,1,0,0.873239437,0.57337884,1,0,1,0,0,0,0
101222,20001016,0,0,1,0.873239437,1,1,0,0,0,0,0,0
101222,20001224,1,0,0,0.626760563,0.880546075,1,1,0,1,1,0,0
101222,20010129,0,0,1,0.873239437,1,1,0,0,0,0,0,0
101222,20010215,0,1,0,1,0.607508532,1,0,1,0,0,1,0
101222,20010304,0,1,0,0.975352113,0.565941328,0.982219061,0,1,0,0,1,0
101222,20010408,0,1,0,0.862676056,0.599310822,0.988963964,0,1,0,0,1,0
101222,20010506,0,1,0,1,0.564520246,0.983108108,0,1,0,0,1,0
101222,20011005,0,0,1,0.873239437,1,1,0,0,1,0,0,0
101222,20011104,0,1,0,1,0.57337884,1,0,1,0,0,0,0
101222,20011217,0,1,0,0.626760563,0.52249457,1,1,1,0,0,0,0
101222,20020105,1,0,0,0.626760563,0.880546075,1,0,0,0,0,0,0
101222,20020320,1,0,0,0.345342775,0.812286689,1,0,1,0,0,0,0
101222,20020422,0,1,0,0.911971831,0.629753062,0.977316602,0,1,1,0,0,0
101222,20020505,0,1,0,1,0.533139743,1,0,1,0,0,1,0
101222,20020524,0,1,0,0.838028169,0.641638225,1,0,1,1,0,0,0
101222,20020625,0,1,0,1,0.672354949,1,0,1,0,0,0,0
101222,20020810,1,0,0,0.62291441,0.641638225,1,1,1,0,1,0,0
101222,20030209,0,1,0,0.811971831,0.51915055,0.964594595,0,1,0,0,1,0
101222,20030326,1,0,0,0.61368838,1,1,1,0,0,1,0,0
101222,20030606,0,1,0,0.838028169,0.66490847,0.942567568,0,1,0,0,0,0
101222,20030901,0,1,0,1,0.812286689,1,0,0,0,0,0,0
101292,20000123,0,1,0,0.895735524,0.801116972,0.978728729,0,1,1,0,0,0
101292,20000202,0,0,1,0.908450704,1,1,1,0,1,0,0,0
101292,20000205,0,1,0,0.908450704,0.760186669,0.95777027,1,1,1,0,0,0
101292,20000301,1,0,0,0.802816901,0.846416382,1,1,0,1,0,0,0
101292,20000319,0,0,1,0.908450704,1,1,1,0,1,0,0,0
101292,20000402,0,0,1,0.88556338,0.835847187,0.991337491,0,1,1,0,0,0
101292,20000416,1,0,0,0.908450704,0.846416382,1,0,0,1,0,0,0
101292,20000423,0,0,1,0.983568075,0.936417646,0.988378378,0,0,1,0,0,0
101292,20000509,0,0,1,1,0.948805461,1,0,0,1,0,0,0
101292,20000523,1,0,0,0.890709642,1,0.991400491,0,0,1,0,0,0
101292,20000530,0,1,0,0.908450704,0.675767918,1,0,1,1,0,0,0
101292,20000601,0,1,0,0.908450704,0.51747854,1,0,1,1,0,1,0
101292,20000823,0,0,1,1,0.832764505,0.989085239,0,0,0,0,0,0
101292,20000910,0,0,1,0.975352113,0.829552299,0.991653418,0,0,0,0,0,0
101292,20001012,0,0,1,0.873239437,1,1,0,0,1,0,0,0
101292,20001103,0,1,0,1,0.744027304,1,0,1,0,0,0,0
101292,20001119,1,0,0,0.873239437,1,1,0,0,1,0,0,0
101292,20001215,0,1,0,0.873239437,0.57337884,1,0,1,1,0,1,0
101292,20001221,1,0,0,0.626760563,0.880546075,1,1,0,1,0,0,0
101292,20010104,1,0,0,0.697183099,0.880546075,1,0,0,0,0,0,0
101292,20010213,0,0,1,0.873239437,1,1,0,0,0,0,0,0
101292,20010215,0,1,0,1,0.607508532,1,0,1,0,0,1,0
101292,20010304,0,1,0,0.975352113,0.565941328,0.982219061,0,1,0,0,1,0
101292,20010315,1,0,0,0.626760563,1,1,1,0,0,1,0,0
101292,20010409,0,1,0,0.873239437,0.812286689,1,0,1,0,0,0,0
101292,20010506,0,1,0,1,0.564520246,0.983108108,0,1,0,0,1,0
101292,20010602,0,0,1,0.873239437,1,1,0,0,1,0,0,0
101292,20010624,0,0,1,1,0.880546075,0.996846847,0,0,0,0,0,0
101292,20010710,0,1,0,0.987676056,0.880546075,1,0,0,0,0,0,0
101292,20010731,0,1,0,0.873239437,0.57337884,1,0,1,0,0,0,0
101292,20010902,0,1,0,1,0.880546075,1,0,0,0,0,0,0
101292,20011026,0,1,0,1,0.539249147,1,0,1,0,0,1,0
101292,20011102,0,1,0,1,0.57337884,1,0,1,0,0,0,0
101292,20011115,0,1,0,0.873239437,0.539249147,1,0,1,0,0,1,0
101292,20011209,0,1,0,0.861167002,0.531331058,0.981081081,0,1,1,0,1,0
101292,20020107,1,0,0,0.626760563,0.880546075,1,0,0,0,0,0,0
101292,20020110,1,0,0,0.621789561,0.880546075,1,1,0,0,0,0,0
101292,20020213,0,1,0,0.873239437,0.673440894,0.993693694,0,1,1,0,0,0
101292,20020303,0,0,1,1,0.812286689,1,0,1,1,0,0,0
101292,20020314,0,1,0,1,0.604744027,1,0,1,1,0,1,0
101292,20020316,0,1,0,1,0.604062746,0.99535473,0,1,1,0,1,0
101292,20020324,1,0,0,0.685584093,0.812286689,0.967515593,0,0,0,0,0,0
101292,20020425,0,1,0,1,0.638335352,0.997747748,0,1,0,0,0,0
101292,20020509,0,1,0,1,0.640358362,1,0,1,0,0,0,0
101292,20020606,0,0,1,0.838028169,1,0.990990991,0,0,0,0,0,0
101292,20020609,0,1,0,0.825955734,0.528664169,0.994087838,0,1,0,0,1,0
101292,20020703,0,0,1,1,0.812286689,0.982263514,0,0,0,0,0,0
101292,20020707,0,1,0,1,0.531778536,0.989085239,0,1,0,0,1,0
101292,20020806,0,1,0,0.873239437,0.636518771,1,0,1,0,0,0,0
101292,20020908,0,1,0,1,0.527543388,0.939189189,0,1,0,0,1,0
101292,20020921,0,1,0,0.838028169,0.318415467,0.993243243,0,1,0,0,0,0
101292,20021004,0,1,0,0.838028169,0.603412969,0.985966736,0,1,0,0,1,0
101292,20021022,0,1,0,1,0.675767918,0.995817246,0,0,1,0,0,0
101292,20021108,0,1,0,1,0.675767918,1,0,0,0,0,0,0
101292,20021110,0,1,0,1,0.527576218,0.966216216,0,1,0,0,1,0
101292,20021225,0,0,1,1,0.829351536,0.989864865,0,0,0,0,0,0
101292,20030106,0,1,0,1,0.567675588,0.991976351,0,0,0,0,0,0
101292,20030122,0,0,1,0.810446009,1,0.995870871,0,0,0,0,0,0
101292,20030228,0,0,1,0.964788732,0.808191126,0.973817568,0,0,0,0,0,0
101292,20030309,0,1,0,0.976525822,0.51827632,0.950900901,0,1,0,0,1,0
101292,20030325,1,0,0,0.615258216,1,1,1,0,0,1,0,0
101292,20030504,0,1,0,0.838028169,0.527813738,0.995656371,0,1,0,0,1,0
101292,20030602,0,1,0,0.801810865,0.662936882,0.98048048,0,1,0,0,0,0
101292,20030607,0,1,0,0.838028169,0.66894198,0.991554054,0,1,0,0,0,0
101292,20030716,0,0,1,0.827816901,0.812286689,0.972072072,0,0,0,0,0,0
101292,20030806,0,0,1,0.828247261,1,0.983590734,0,0,0,0,0,0
101292,20030811,0,1,0,0.794014085,0.656850317,0.976351351,0,1,0,0,0,0
101292,20030812,0,1,0,0.838028169,0.663499677,0.95045045,0,1,0,0,0,0
101348,20000201,0,0,1,0.908450704,1,1,1,0,1,0,0,0
101348,20000226,0,1,0,0.790590767,0.622768443,1,1,1,1,0,0,0
101348,20000323,0,1,0,0.891805378,0.989761092,0.971437346,1,0,1,0,0,0
101348,20000527,0,0,1,0.908450704,1,1,0,0,1,0,0,0
101348,20000622,0,0,1,1,0.846416382,1,0,0,0,0,0,0
101348,20000727,0,0,1,0.873239437,1,1,0,0,0,0,0,0
101348,20000829,0,0,1,1,0.846416382,1,0,0,0,0,0,0
101348,20001207,0,0,1,0.873239437,1,1,0,0,1,0,0,0
101348,20001229,1,0,0,0.626760563,0.880546075,1,0,0,0,0,0,0
101348,20010315,1,0,0,0.626760563,1,1,1,0,0,1,0,0
101348,20010422,0,0,1,1,0.880546075,1,0,0,0,0,0,0
101348,20010520,0,0,1,0.873239437,1,1,0,0,0,0,0,0
101348,20010701,0,0,1,1,0.861660978,0.97972973,0,0,0,0,0,0
101348,20010811,0,0,1,0.873239437,0.607508532,1,0,1,0,0,0,0
101348,20010826,0,0,1,1,0.990691902,0.971949222,0,0,0,0,0,0
101348,20020318,0,0,1,1,0.808191126,1,0,1,0,0,0,0
101348,20020511,0,0,1,1,0.631228669,0.997747748,0,1,0,0,0,0
101348,20020804,0,0,1,0.873239437,0.53907453,1,0,1,0,0,1,0
101348,20020916,0,0,1,1,0.812286689,1,0,0,0,0,0,0
101348,20021125,0,0,1,0.838028169,1,0.958783784,0,0,0,0,0,0
101348,20021218,0,0,1,0.803697183,0.784641638,0.948198198,0,0,0,0,0,0
101348,20030327,0,0,1,0.829225352,0.98407281,0.980694981,1,0,0,0,0,0
101348,20030401,1,0,0,0.824647887,1,0.978828829,0,0,0,0,0,0
101348,20030528,0,0,1,0.838028169,0.955631399,0.97972973,0,0,0,0,0,0
101348,20030614,0,0,1,0.838028169,0.675767918,1,0,0,0,0,0,0
101348,20030831,0,0,1,1,0.788395904,0.972007722,0,0,0,0,0,0
101360,20000219,0,1,0,1,0.671386403,1,0,1,1,0,0,0
101360,20000325,0,0,1,0.908450704,1,1,1,0,1,0,0,0
101360,20000505,0,0,1,1,0.948805461,1,0,0,1,0,0,0
101360,20000601,0,1,0,0.908450704,0.51747854,1,0,1,1,0,1,0
101360,20000715,0,1,0,1,0.573297092,1,0,1,0,0,1,0
101360,20000805,0,1,0,0.873239437,0.57337884,1,0,1,0,0,0,0
101360,20001119,0,0,1,0.873239437,1,1,0,0,1,0,0,0
101360,20001212,0,0,1,0.873239437,1,1,0,0,1,0,0,0
101360,20001228,1,0,0,0.626760563,0.880546075,1,0,0,0,0,0,0
101360,20010111,0,0,1,0.697183099,0.880546075,1,1,0,1,0,0,0
101360,20010121,0,0,1,0.873239437,1,1,0,0,1,0,0,0
101360,20010304,0,1,0,0.975352113,0.565941328,0.982219061,0,1,0,0,1,0
101360,20010315,1,0,0,0.626760563,1,1,1,0,0,1,0,0
101360,20010506,0,1,0,1,0.564520246,0.983108108,0,1,0,0,1,0
101360,20010831,0,0,1,1,0.880546075,1,0,0,0,0,0,0
101360,20010909,0,1,0,0.963028169,0.563757616,0.984234234,0,1,0,0,1,0
101360,20011028,0,1,0,0.990140845,0.52373565,0.98119859,0,0,0,0,1,0
101360,20011102,0,1,0,1,0.57337884,1,0,1,0,0,0,0
101360,20011209,0,1,0,0.861167002,0.531331058,0.981081081,0,1,1,0,1,0
101360,20011211,0,1,0,0.873239437,0.51772349,1,0,1,1,0,0,0
101360,20011216,1,0,0,0.547389432,0.50906333,0.991400491,1,1,1,1,0,0
101360,20011228,1,0,0,0.556338028,0.880546075,1,0,0,0,0,0,0
101360,20020210,0,1,0,0.855130785,0.562948326,0.984234234,0,1,1,0,1,0
101360,20020221,0,1,0,1,0.603723239,0.996422893,0,1,1,0,1,0
101360,20020316,0,1,0,1,0.604062746,0.99535473,0,1,1,0,1,0
101360,20020320,1,0,0,0.345342775,0.812286689,1,0,1,0,0,0,0
101360,20020430,0,1,0,1,0.63782373,0.98963964,0,0,0,0,0,0
101360,20020505,0,1,0,1,0.533139743,1,0,1,0,0,1,0
101360,20020512,0,1,0,0.980633803,0.630222431,0.964453584,0,1,0,0,0,0
101360,20020609,0,1,0,0.825955734,0.528664169,0.994087838,0,1,0,0,1,0
101360,20020707,0,1,0,1,0.531778536,0.989085239,0,1,0,0,1,0
101360,20020908,0,1,0,1,0.527543388,0.939189189,0,1,0,0,1,0
101360,20020911,0,1,0,1,0.60730777,1,0,1,0,0,0,0
101360,20021110,0,1,0,1,0.527576218,0.966216216,0,1,0,0,1,0
101360,20021207,0,0,1,0.831488934,0.799159884,1,0,1,0,0,0,0
101360,20021208,0,1,0,0.816901408,0.524846828,0.976351351,0,1,0,0,1,0
101360,20021229,0,0,1,1,0.827645051,0.972651223,0,0,0,0,0,0
101360,20030109,0,1,0,1,0.5592719,1,0,1,0,0,0,0
101360,20030309,0,1,0,0.976525822,0.51827632,0.950900901,0,1,0,0,1,0
101384,20000303,0,0,1,0.802816901,0.846416382,1,1,0,1,0,0,0
101384,20000325,0,0,1,0.908450704,1,1,1,0,1,0,0,0
101384,20000401,0,0,1,0.908450704,0.899658703,1,0,1,1,0,0,0
101384,20000421,0,0,1,1,0.948805461,1,0,0,1,0,0,0
101384,20000602,0,0,1,0.908450704,0.812286689,1,0,1,1,0,0,0
101384,20000713,0,0,1,1,0.846416382,1,0,0,0,0,0,0
101384,20000716,0,0,1,0.970422535,0.83367463,0.97972973,0,1,0,0,0,0
101384,20000917,0,0,1,0.981514085,0.825654152,0.991480611,0,0,0,0,0,0
101384,20001101,0,0,1,1,0.744027304,1,0,1,0,0,0,0
101384,20001201,0,0,1,0.873239437,1,0.998648649,1,0,1,0,0,0
101384,20010323,0,0,1,0.858861502,0.948805461,0.959459459,0,0,0,0,0,0
101384,20010501,0,0,1,1,0.880546075,1,0,0,0,0,0,0
101384,20010701,0,0,1,1,0.861660978,0.97972973,0,0,0,0,0,0
101384,20010704,0,0,1,1,0.880546075,1,0,0,0,0,0,0
101384,20010826,0,0,1,1,0.990691902,0.971949222,0,0,0,0,0,0
101384,20011020,0,0,1,1,0.880546075,1,0,0,0,0,0,0
101384,20011028,0,0,1,0.990140845,0.52373565,0.98119859,0,0,0,0,1,0
101384,20011125,0,0,1,0.856338028,0.662116041,0.983108108,0,1,1,0,0,0
101384,20020202,0,0,1,0.858274648,1,1,0,0,0,0,0,0
101384,20020211,0,0,1,0.867477593,0.675767918,0.978690229,0,1,1,0,0,0
101384,20020319,1,0,0,0.34824103,0.812286689,1,0,1,0,0,0,0
101384,20020403,0,0,1,0.861167002,0.812286689,0.996443812,0,1,0,0,0,0
101384,20020624,0,0,1,1,0.674539249,0.968673219,0,1,0,0,0,0
101384,20020921,0,1,0,0.838028169,0.318415467,0.993243243,0,1,0,0,0,0
101384,20020930,0,0,1,0.838028169,1,0.970720721,0,0,0,0,0,0
101384,20021208,0,0,1,0.816901408,0.524846828,0.976351351,0,1,0,0,1,0
101384,20030209,0,0,1,0.811971831,0.51915055,0.964594595,0,1,0,0,1,0
101384,20030309,0,0,1,0.976525822,0.51827632,0.950900901,0,1,0,0,1,0
101384,20030406,0,0,1,0.812793427,0.516744472,0.961049285,0,1,0,0,1,0
101384,20030427,0,0,1,0.830985915,0.795790671,0.961948791,0,0,0,0,0,0
101384,20030511,0,0,1,0.838028169,0.664249147,0.962162162,0,0,0,0,0,0
101384,20030817,0,0,1,0.822535211,0.666275597,0.975051975,0,1,0,0,0,0
101384,20030824,0,0,1,0.984507042,0.798421502,0.966005068,0,0,0,0,0,0
101384,20030831,0,0,1,1,0.788395904,0.972007722,0,0,0,0,0,0
101436,20000113,0,1,0,1,0.880546075,1,0,0,0,0,0,0
101436,20000305,0,1,0,0.802816901,0.846416382,1,1,0,1,0,0,0
101436,20000422,0,1,0,1,0.948805461,1,0,0,1,0,0,0
101436,20000615,0,1,0,1,0.846416382,1,0,0,0,0,0,0
101436,20000616,0,1,0,1,0.846416382,1,0,0,0,0,0,0
101436,20000826,0,1,0,1,0.846416382,1,0,0,0,0,0,0
101436,20001029,0,1,0,1,0.859689041,1,0,0,0,0,0,0
101436,20010120,0,1,0,0.873239437,1,1,0,0,1,0,0,0
101436,20010220,0,1,0,1,0.880546075,1,0,0,0,0,0,0
101436,20010505,0,1,0,1,0.880546075,1,0,0,0,0,0,0
101436,20010701,0,1,0,1,0.861660978,0.97972973,0,0,0,0,0,0
101436,20010826,0,0,1,1,0.990691902,0.971949222,0,0,0,0,0,0
101436,20010911,0,1,0,1,0.675767918,1,0,0,0,0,0,0
101436,20011111,0,0,1,0.985915493,0.873151308,0.982972973,0,0,0,0,0,0
101436,20011220,0,1,0,0.626760563,0.521125103,0.984234234,1,1,0,0,0,0
101436,20020126,0,0,1,0.873239437,1,0.997542998,0,0,0,0,0,0
101436,20020310,0,0,1,0.990140845,0.819843979,0.992117117,0,0,1,0,0,0
101436,20020421,0,1,0,1,0.539249147,1,0,1,1,0,1,0
101436,20020513,0,1,0,1,0.637327106,0.990990991,0,1,0,0,0,0
101436,20020623,0,1,0,1,0.663578742,0.988175676,0,1,0,0,0,0
101436,20020725,0,0,1,0.873239437,1,0.991400491,0,0,0,0,0,0
101436,20020805,0,1,0,0.873239437,0.635518418,1,0,1,0,0,0,0
101436,20021014,0,1,0,0.795774648,0.851535836,0.993243243,0,1,1,0,0,0
101436,20021207,0,1,0,0.831488934,0.799159884,1,0,1,0,0,0,0
101436,20030113,0,0,1,1,0.57337884,1,0,0,0,0,0,0
101436,20030217,0,0,1,0.834777898,1,0.99469112,0,0,0,0,0,0
101436,20030324,1,0,0,0.828028169,0.933447099,1,1,0,0,0,0,0
101436,20030428,0,1,0,0.838028169,0.806825939,0.993243243,0,0,0,0,0,0
101436,20030603,0,1,0,0.8157277,0.663854723,0.989489489,0,1,0,0,0,0
101436,20030902,0,1,0,1,0.812286689,1,0,0,0,0,0,0
101437,20000301,0,0,1,0.802816901,0.846416382,1,1,0,1,0,0,0
101437,20000324,0,0,1,0.908450704,1,1,1,0,1,0,0,0
101437,20000511,0,0,1,1,0.948805461,1,0,0,1,0,0,0
101437,20000516,0,0,1,1,0.948805461,1,0,0,1,0,0,0
101437,20000723,0,0,1,0.864788732,0.950511945,0.97842197,0,0,0,0,0,0
